timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.395616,0.020335,0.715758,1,1,1,1,1
-360,3.402266,0.020398,0.703648,1,1,1,1,1
-320,3.410163,0.020288,0.690751,1,1,1,1,1
-280,3.419443,0.021413,0.677319,1,1,1,1,1
-240,3.429356,0.023741,0.663364,1,1,1,1,1
-200,3.438967,0.026722,0.648729,1,1,1,1,1
-160,3.449605,0.029589,0.634923,1,1,1,1,1
-120,3.458651,0.032176,0.620545,1,1,1,1,1
-80,3.466328,0.03473,0.606514,1,1,1,1,1
-40,3.474044,0.036896,0.594063,1,1,1,1,1
0,3.481994,0.039842,0.582763,1,1,1,1,1
