timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.741786,-1.465654,0.088511,0,0,0,1,1
-360,5.720217,-1.453391,0.094725,0,0,0,1,1
-320,5.697522,-1.443262,0.100313,0,0,0,1,1
-280,5.677038,-1.434892,0.106383,0,0,0,1,1
-240,5.657148,-1.424766,0.105654,0,0,0,1,1
-200,5.636839,-1.414025,0.105109,0,0,0,1,1
-160,5.61439,-1.40636,0.104348,0,0,0,1,1
-120,5.595887,-1.393174,0.102048,0,0,0,1,1
-80,5.587527,-1.370134,0.099054,0,0,0,1,1
-40,5.580347,-1.346319,0.097338,0,0,0,1,1
0,5.575368,-1.323389,0.094689,0,0,0,1,1
