timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.379429,-0.58648,0.412073,1,1,1,1,1
-360,1.382293,-0.584538,0.411878,1,1,1,1,1
-320,1.383127,-0.58375,0.411736,1,1,1,1,1
-280,1.382889,-0.581895,0.410933,1,1,1,1,1
-240,1.38435,-0.579169,0.409994,1,1,1,1,1
-200,1.385371,-0.576799,0.409718,1,1,1,1,1
-160,1.385884,-0.573888,0.408437,1,1,1,1,1
-120,1.387532,-0.570275,0.406968,1,1,1,1,1
-80,1.389567,-0.566947,0.406422,1,1,1,1,1
-40,1.390561,-0.563201,0.406184,1,1,1,1,1
0,1.392118,-0.559563,0.405597,1,1,1,1,1
