timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.930478,0.344591,0.10281,0,1,1,1,1
-360,0.931289,0.328426,0.113673,0,1,1,1,1
-320,0.931819,0.310846,0.124393,0,1,1,1,1
-280,0.932801,0.291445,0.137108,0,1,1,1,1
-240,0.93974,0.26992,0.148298,0,1,1,1,1
-200,0.947154,0.247325,0.158499,0,1,1,1,1
-160,0.959218,0.227093,0.169108,0,1,1,1,1
-120,0.970584,0.205175,0.176404,0,1,1,1,1
-80,0.979554,0.182629,0.184255,0,1,1,1,1
-40,0.991179,0.165251,0.185203,0,1,1,1,1
0,0.999709,0.153828,0.184327,0,1,1,1,1
