timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.488147,0.500274,0.376417,0,1,1,1,1
-360,4.498171,0.479675,0.387252,0,1,1,1,1
-320,4.505295,0.45776,0.39771,0,1,1,1,1
-280,4.511855,0.43603,0.408908,0,1,1,1,1
-240,4.507745,0.414577,0.418653,0,1,1,1,1
-200,4.495813,0.394856,0.428064,0,1,1,1,1
-160,4.499158,0.372297,0.439116,0,1,1,1,1
-120,4.504934,0.347036,0.447953,0,1,1,1,1
-80,4.512271,0.32172,0.455917,0,1,1,1,1
-40,4.517656,0.297505,0.46586,0,1,1,1,1
0,4.517637,0.274949,0.474707,0,1,1,1,1
