timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.933361,0.894824,1.167373,1,1,1,1,1
-360,1.926019,0.890349,1.178541,1,1,1,1,1
-320,1.931831,0.884816,1.174142,1,1,1,1,1
-280,1.939779,0.884022,1.162398,1,1,1,1,1
-240,1.945732,0.880456,1.150768,1,1,1,1,1
-200,1.949196,0.873075,1.141536,1,1,1,1,1
-160,1.951867,0.86626,1.133584,1,1,1,1,1
-120,1.95501,0.859629,1.125559,1,1,1,1,1
-80,1.957727,0.850021,1.11765,1,1,1,1,1
-40,1.960049,0.838178,1.106966,1,1,1,1,1
0,1.964292,0.824828,1.093517,1,1,1,1,1
