timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.039402,0.406195,0.534004,1,1,1,1,1
-360,3.047786,0.393908,0.509447,1,1,1,1,1
-320,3.051897,0.3805,0.484115,1,1,1,1,1
-280,3.059041,0.362877,0.462026,1,1,1,1,1
-240,3.063175,0.346899,0.437742,1,1,1,1,1
-200,3.065484,0.330206,0.413751,1,1,1,1,1
-160,3.068471,0.312971,0.390493,1,1,1,1,1
-120,3.073141,0.296915,0.367672,1,1,1,1,1
-80,3.075433,0.280247,0.34491,1,1,1,1,1
-40,3.07698,0.264061,0.321163,1,1,1,1,1
0,3.077305,0.247179,0.297151,1,1,1,1,1
