timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.47063,-0.58416,0.800495,0,0,1,1,1
-360,1.502938,-0.584542,0.795912,0,0,1,1,1
-320,1.536871,-0.571865,0.7898,0,0,1,1,1
-280,1.570285,-0.55337,0.785895,0,0,1,1,1
-240,1.607668,-0.539378,0.780637,0,0,1,1,1
-200,1.647075,-0.524226,0.775589,0,0,1,1,1
-160,1.688863,-0.509658,0.766912,0,0,1,1,1
-120,1.732183,-0.491313,0.761579,0,0,1,1,1
-80,1.754976,-0.454583,0.76054,0,0,1,1,1
-40,1.766141,-0.415789,0.768837,0,0,1,1,1
0,1.775465,-0.382281,0.773316,0,0,1,1,1
