timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.278857,0.954333,0.585954,0,0,0,1,1
-360,3.291804,0.956218,0.596751,0,0,0,1,1
-320,3.296855,0.949773,0.593045,0,0,0,1,1
-280,3.287778,0.930858,0.576742,0,0,0,1,1
-240,3.260004,0.915228,0.557515,0,0,0,1,1
-200,3.233145,0.898892,0.53422,0,0,0,1,1
-160,3.200229,0.881099,0.51707,0,0,0,1,1
-120,3.174656,0.86019,0.490716,0,0,0,1,1
-80,3.143091,0.841725,0.467158,0,0,0,1,1
-40,3.105973,0.819671,0.450858,0,0,0,1,1
0,3.110003,0.779825,0.44109,0,0,0,1,1
