timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.748217,0.147915,-0.046424,0,1,1,1,1
-360,2.75602,0.162804,-0.06793,0,1,1,1,1
-320,2.763536,0.177872,-0.087315,0,1,1,1,1
-280,2.774648,0.191818,-0.103701,0,1,1,1,1
-240,2.793783,0.200976,-0.11265,0,1,1,1,1
-200,2.81216,0.208586,-0.121214,0,1,1,1,1
-160,2.829707,0.208376,-0.12815,0,1,1,1,1
-120,2.840519,0.200432,-0.132664,0,1,1,1,1
-80,2.847271,0.192162,-0.137945,0,1,1,1,1
-40,2.854796,0.184647,-0.141666,0,1,1,1,1
0,2.860121,0.175335,-0.1431,0,1,1,1,1
