timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.437905,0.592351,0.040674,0,0,0,1,1
-360,2.454305,0.560094,0.04495,0,0,0,1,1
-320,2.470494,0.523343,0.053073,0,0,0,1,1
-280,2.48841,0.483824,0.065865,0,0,0,1,1
-240,2.508727,0.440095,0.076637,0,0,0,1,1
-200,2.519887,0.388805,0.080569,0,0,0,1,1
-160,2.567734,0.369697,0.073474,0,0,0,1,1
-120,2.621348,0.367923,0.069701,0,0,0,1,1
-80,2.673983,0.357904,0.064478,0,0,0,1,1
-40,2.725039,0.341729,0.05895,0,0,0,1,1
0,2.767031,0.309349,0.053918,0,0,0,1,1
