timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.450943,0.364645,-0.336098,0,1,1,1,1
-360,2.495681,0.37155,-0.317824,0,1,1,1,1
-320,2.541654,0.37681,-0.30162,0,1,1,1,1
-280,2.587148,0.387704,-0.285565,0,1,1,1,1
-240,2.633223,0.397799,-0.268789,0,1,1,1,1
-200,2.681985,0.398134,-0.256523,0,1,1,1,1
-160,2.728569,0.397933,-0.237607,0,1,1,1,1
-120,2.775769,0.394477,-0.220691,0,1,1,1,1
-80,2.819945,0.392174,-0.198158,0,1,1,1,1
-40,2.864974,0.394674,-0.178096,0,1,1,1,1
0,2.910853,0.402038,-0.161839,0,1,1,1,1
