timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.879795,0.591057,-0.831571,1,1,1,1,1
-360,4.87316,0.592133,-0.818814,1,1,1,1,1
-320,4.864169,0.593274,-0.805098,1,1,1,1,1
-280,4.855998,0.598577,-0.784277,1,1,1,1,1
-240,4.84646,0.604658,-0.756834,1,1,1,1,1
-200,4.839208,0.616404,-0.724159,1,1,1,1,1
-160,4.829971,0.626112,-0.68912,1,1,1,1,1
-120,4.81972,0.634704,-0.653289,1,1,1,1,1
-80,4.808453,0.644058,-0.618168,1,1,1,1,1
-40,4.797111,0.654226,-0.583527,1,1,1,1,1
0,4.786667,0.662845,-0.549655,1,1,1,1,1
