timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.575207,-0.529024,0.547277,0,0,0,0,0
-360,2.564709,-0.492225,0.520883,0,0,0,0,0
-320,2.561739,-0.454754,0.492796,0,0,0,0,0
-280,2.553097,-0.416292,0.465943,0,0,0,0,0
-240,2.548911,-0.377346,0.437419,0,0,0,0,0
-200,2.553193,-0.334486,0.414351,0,0,0,0,0
-160,2.555997,-0.293666,0.387438,0,0,0,0,0
-120,2.564034,-0.252646,0.362149,0,0,0,0,0
-80,2.573862,-0.214491,0.333567,0,0,0,0,0
-40,2.593261,-0.179583,0.306936,0,0,0,0,0
0,2.607168,-0.146036,0.277894,0,0,0,0,0
