timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.156219,-0.480779,-1.008208,0,1,1,1,1
-360,3.153024,-0.479588,-0.982966,0,1,1,1,1
-320,3.151415,-0.475873,-0.957196,0,1,1,1,1
-280,3.151147,-0.47334,-0.930882,0,1,1,1,1
-240,3.142181,-0.462415,-0.910626,0,1,1,1,1
-200,3.129136,-0.445836,-0.89286,0,1,1,1,1
-160,3.117479,-0.424763,-0.878279,0,1,1,1,1
-120,3.109133,-0.401142,-0.86492,0,1,1,1,1
-80,3.101848,-0.377358,-0.852353,0,1,1,1,1
-40,3.096677,-0.354352,-0.840329,0,1,1,1,1
0,3.094939,-0.334157,-0.823115,0,1,1,1,1
