timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.71983,0.945706,-0.602129,0,0,1,1,1
-360,2.753269,0.920131,-0.582071,0,0,1,1,1
-320,2.788363,0.89258,-0.560791,0,0,1,1,1
-280,2.826153,0.864875,-0.538784,0,0,1,1,1
-240,2.867101,0.839198,-0.515608,0,0,1,1,1
-200,2.905534,0.811754,-0.489797,0,0,1,1,1
-160,2.942583,0.783037,-0.463206,0,0,1,1,1
-120,2.979302,0.752315,-0.439098,0,0,1,1,1
-80,3.011873,0.71503,-0.417836,0,0,1,1,1
-40,3.044472,0.678137,-0.395757,0,0,1,1,1
0,3.079827,0.640712,-0.380294,0,0,1,1,1
