timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.075435,0.641077,0.265778,0,0,0,1,1
-360,1.076448,0.640523,0.264019,0,0,0,1,1
-320,1.077514,0.639548,0.262395,0,0,0,1,1
-280,1.077879,0.638765,0.26091,0,0,0,1,1
-240,1.07891,0.637187,0.258737,0,0,0,1,1
-200,1.073315,0.635361,0.259573,0,0,0,1,1
-160,1.062482,0.627875,0.263298,0,0,0,1,1
-120,1.05226,0.615004,0.269586,0,0,0,1,1
-80,1.040991,0.600821,0.277703,0,0,0,1,1
-40,1.027268,0.586016,0.288014,0,0,0,1,1
0,1.029274,0.571172,0.291965,0,0,0,1,1
