timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.945227,-1.476179,1.279245,1,1,1,1,1
-360,4.945484,-1.46478,1.275429,1,1,1,1,1
-320,4.944744,-1.453419,1.271951,1,1,1,1,1
-280,4.941294,-1.443869,1.26606,1,1,1,1,1
-240,4.939167,-1.433699,1.261127,1,1,1,1,1
-200,4.937063,-1.424175,1.256591,1,1,1,1,1
-160,4.936047,-1.414112,1.253076,1,1,1,1,1
-120,4.934861,-1.404097,1.249474,1,1,1,1,1
-80,4.931797,-1.39456,1.246282,1,1,1,1,1
-40,4.928741,-1.386422,1.24152,1,1,1,1,1
0,4.92415,-1.379119,1.237942,1,1,1,1,1
