timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.649753,0.544312,-0.242668,0,1,1,1,1
-360,1.695374,0.565854,-0.237529,0,1,1,1,1
-320,1.745043,0.585485,-0.235679,0,1,1,1,1
-280,1.792741,0.610286,-0.235339,0,1,1,1,1
-240,1.841169,0.633701,-0.231286,0,1,1,1,1
-200,1.891839,0.65168,-0.22977,0,1,1,1,1
-160,1.94428,0.663295,-0.226402,0,1,1,1,1
-120,1.995519,0.678466,-0.220098,0,1,1,1,1
-80,2.0481,0.68727,-0.213163,0,1,1,1,1
-40,2.101078,0.691979,-0.204759,0,1,1,1,1
0,2.154449,0.696012,-0.198461,0,1,1,1,1
