timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.473968,-2.062687,0.989588,0,1,1,1,1
-360,5.455925,-2.044733,0.977422,0,1,1,1,1
-320,5.431321,-2.028224,0.963687,0,1,1,1,1
-280,5.406486,-2.006037,0.950843,0,1,1,1,1
-240,5.380531,-1.98279,0.937109,0,1,1,1,1
-200,5.35581,-1.957801,0.91918,0,1,1,1,1
-160,5.343539,-1.940258,0.891533,0,1,1,1,1
-120,5.33379,-1.914003,0.876906,0,1,1,1,1
-80,5.319532,-1.897222,0.859324,0,1,1,1,1
-40,5.311127,-1.883393,0.838875,0,1,1,1,1
0,5.296969,-1.871412,0.820416,0,1,1,1,1
