timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.416365,0.856406,0.482069,1,1,1,1,1
-360,1.435628,0.864083,0.471971,1,1,1,1,1
-320,1.456182,0.873883,0.460455,1,1,1,1,1
-280,1.479594,0.883363,0.450294,1,1,1,1,1
-240,1.504549,0.895886,0.445734,1,1,1,1,1
-200,1.530675,0.90894,0.439918,1,1,1,1,1
-160,1.559211,0.912727,0.431971,1,1,1,1,1
-120,1.587445,0.912191,0.4286,1,1,1,1,1
-80,1.612842,0.910647,0.424015,1,1,1,1,1
-40,1.636236,0.916305,0.421344,1,1,1,1,1
0,1.6574,0.930586,0.418066,1,1,1,1,1
