timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.86183,-1.169253,-1.397281,1,1,1,1,1
-360,3.868988,-1.174543,-1.378628,1,1,1,1,1
-320,3.872964,-1.177431,-1.358734,1,1,1,1,1
-280,3.875898,-1.178985,-1.339342,1,1,1,1,1
-240,3.879464,-1.180529,-1.320962,1,1,1,1,1
-200,3.8843,-1.181233,-1.303978,1,1,1,1,1
-160,3.88102,-1.178274,-1.289106,1,1,1,1,1
-120,3.869407,-1.174128,-1.273087,1,1,1,1,1
-80,3.854907,-1.169283,-1.254965,1,1,1,1,1
-40,3.837266,-1.164512,-1.234799,1,1,1,1,1
0,3.819445,-1.158565,-1.213221,1,1,1,1,1
