timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.517664,0.378189,-0.405256,1,1,1,1,1
-360,2.527095,0.380873,-0.400318,1,1,1,1,1
-320,2.536716,0.382922,-0.395406,1,1,1,1,1
-280,2.54642,0.385111,-0.390908,1,1,1,1,1
-240,2.55591,0.387172,-0.385771,1,1,1,1,1
-200,2.565195,0.388712,-0.380196,1,1,1,1,1
-160,2.573947,0.389662,-0.373873,1,1,1,1,1
-120,2.580536,0.387473,-0.365687,1,1,1,1,1
-80,2.587432,0.385674,-0.358196,1,1,1,1,1
-40,2.593838,0.383088,-0.350987,1,1,1,1,1
0,2.599469,0.380105,-0.344526,1,1,1,1,1
