timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.240533,0.781566,-0.130954,1,1,1,1,1
-360,1.25024,0.772479,-0.130487,1,1,1,1,1
-320,1.260756,0.765215,-0.128966,1,1,1,1,1
-280,1.268941,0.756825,-0.127211,1,1,1,1,1
-240,1.276144,0.749174,-0.125448,1,1,1,1,1
-200,1.283675,0.743195,-0.124002,1,1,1,1,1
-160,1.29264,0.736721,-0.123701,1,1,1,1,1
-120,1.304853,0.727287,-0.1212,1,1,1,1,1
-80,1.320398,0.716273,-0.11732,1,1,1,1,1
-40,1.336912,0.706159,-0.11428,1,1,1,1,1
0,1.353982,0.697285,-0.111024,1,1,1,1,1
