timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.277837,-1.950938,0.4452,0,0,0,0,0
-360,3.28846,-1.926621,0.44348,0,0,0,0,0
-320,3.301244,-1.901116,0.442092,0,0,0,0,0
-280,3.311041,-1.871949,0.441389,0,0,0,0,0
-240,3.323638,-1.841964,0.439904,0,0,0,0,0
-200,3.336678,-1.810035,0.436681,0,0,0,0,0
-160,3.350397,-1.776124,0.433145,0,0,0,0,0
-120,3.368416,-1.741549,0.428491,0,0,0,0,0
-80,3.408436,-1.732946,0.425715,0,0,0,0,0
-40,3.452766,-1.736468,0.422639,0,0,0,0,0
0,3.499393,-1.742301,0.420663,0,0,0,0,0
