timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.492272,0.26793,1.043474,1,1,1,1,1
-360,2.496132,0.265915,1.034544,1,1,1,1,1
-320,2.500794,0.263923,1.024177,1,1,1,1,1
-280,2.507594,0.262046,1.009408,1,1,1,1,1
-240,2.516002,0.258336,0.99015,1,1,1,1,1
-200,2.524331,0.25464,0.9679,1,1,1,1,1
-160,2.533537,0.251948,0.947001,1,1,1,1,1
-120,2.540854,0.250367,0.926842,1,1,1,1,1
-80,2.548553,0.249469,0.90811,1,1,1,1,1
-40,2.557737,0.248931,0.890894,1,1,1,1,1
0,2.565287,0.249016,0.873819,1,1,1,1,1
