timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.294975,0.964529,-0.273703,0,0,1,1,1
-360,2.346946,0.950965,-0.269666,0,0,1,1,1
-320,2.399486,0.940751,-0.264217,0,0,1,1,1
-280,2.451722,0.934279,-0.253185,0,0,1,1,1
-240,2.504152,0.924177,-0.245694,0,0,1,1,1
-200,2.556763,0.913383,-0.240883,0,0,1,1,1
-160,2.609689,0.905815,-0.234112,0,0,1,1,1
-120,2.662599,0.898865,-0.226613,0,0,1,1,1
-80,2.714661,0.889388,-0.217901,0,0,1,1,1
-40,2.765663,0.873163,-0.211435,0,0,1,1,1
0,2.815673,0.854971,-0.20301,0,0,1,1,1
