timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.772201,0.053667,-0.408862,0,1,1,1,1
-360,1.801899,0.093548,-0.391421,0,1,1,1,1
-320,1.834491,0.132364,-0.373038,0,1,1,1,1
-280,1.870382,0.167318,-0.353225,0,1,1,1,1
-240,1.885353,0.191983,-0.342491,0,1,1,1,1
-200,1.849356,0.163269,-0.342176,0,1,1,1,1
-160,1.820185,0.1418,-0.342874,0,1,1,1,1
-120,1.798093,0.125934,-0.34459,0,1,1,1,1
-80,1.804554,0.139211,-0.333382,0,1,1,1,1
-40,1.825718,0.15347,-0.325235,0,1,1,1,1
0,1.846895,0.171595,-0.314788,0,1,1,1,1
