timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.025664,-0.247213,-0.215835,1,1,1,1,1
-360,1.032202,-0.245047,-0.216728,1,1,1,1,1
-320,1.038997,-0.243981,-0.217347,1,1,1,1,1
-280,1.045943,-0.24335,-0.218202,1,1,1,1,1
-240,1.053525,-0.241394,-0.219806,1,1,1,1,1
-200,1.062132,-0.239562,-0.220831,1,1,1,1,1
-160,1.070787,-0.23684,-0.221531,1,1,1,1,1
-120,1.079808,-0.234526,-0.222281,1,1,1,1,1
-80,1.088268,-0.23163,-0.223253,1,1,1,1,1
-40,1.097338,-0.22922,-0.223647,1,1,1,1,1
0,1.106429,-0.226551,-0.224756,1,1,1,1,1
