timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.03268,-0.531658,-0.349524,1,1,1,1,1
-360,2.014152,-0.513661,-0.332503,1,1,1,1,1
-320,1.991348,-0.499394,-0.312877,1,1,1,1,1
-280,1.967758,-0.482315,-0.293167,1,1,1,1,1
-240,1.947516,-0.462078,-0.271688,1,1,1,1,1
-200,1.927982,-0.440428,-0.250214,1,1,1,1,1
-160,1.910822,-0.417915,-0.227315,1,1,1,1,1
-120,1.893216,-0.396892,-0.203214,1,1,1,1,1
-80,1.888132,-0.377821,-0.175368,1,1,1,1,1
-40,1.901556,-0.365067,-0.148592,1,1,1,1,1
0,1.917581,-0.353293,-0.122361,1,1,1,1,1
