timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.391529,-0.497131,1.813808,0,1,1,1,1
-360,3.391059,-0.496654,1.78631,0,1,1,1,1
-320,3.392363,-0.495484,1.75928,0,1,1,1,1
-280,3.392947,-0.495542,1.732107,0,1,1,1,1
-240,3.39269,-0.495843,1.704851,0,1,1,1,1
-200,3.391971,-0.494869,1.677515,0,1,1,1,1
-160,3.394434,-0.494677,1.650529,0,1,1,1,1
-120,3.395087,-0.494637,1.623312,0,1,1,1,1
-80,3.394912,-0.491779,1.596127,0,1,1,1,1
-40,3.391986,-0.483832,1.570316,0,1,1,1,1
0,3.38716,-0.464975,1.547764,0,1,1,1,1
