timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.23822,-1.120514,-0.694272,0,1,1,1,1
-360,2.235655,-1.111368,-0.691378,0,1,1,1,1
-320,2.233174,-1.102502,-0.68766,0,1,1,1,1
-280,2.237108,-1.094462,-0.685037,0,1,1,1,1
-240,2.243527,-1.089356,-0.683348,0,1,1,1,1
-200,2.2483,-1.085773,-0.681814,0,1,1,1,1
-160,2.251294,-1.083349,-0.680994,0,1,1,1,1
-120,2.252503,-1.081451,-0.680359,0,1,1,1,1
-80,2.252962,-1.079732,-0.679728,0,1,1,1,1
-40,2.251785,-1.076489,-0.678627,0,1,1,1,1
0,2.250163,-1.069117,-0.67469,0,1,1,1,1
