timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.591543,0.259766,-1.139434,0,0,1,1,1
-360,2.599366,0.262807,-1.127827,0,0,1,1,1
-320,2.608201,0.264935,-1.115229,0,0,1,1,1
-280,2.617732,0.269987,-1.099039,0,0,1,1,1
-240,2.62889,0.276863,-1.08071,0,0,1,1,1
-200,2.640468,0.282903,-1.060804,0,0,1,1,1
-160,2.646693,0.295865,-1.047035,0,0,1,1,1
-120,2.651069,0.307171,-1.038809,0,0,1,1,1
-80,2.656338,0.315313,-1.034267,0,0,1,1,1
-40,2.662925,0.320343,-1.030722,0,0,1,1,1
0,2.676701,0.327349,-1.026589,0,0,1,1,1
