timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.727869,-1.861016,1.640964,1,1,1,1,1
-360,4.72022,-1.846383,1.625703,1,1,1,1,1
-320,4.711248,-1.828931,1.611949,1,1,1,1,1
-280,4.700646,-1.811428,1.597653,1,1,1,1,1
-240,4.684498,-1.796382,1.58808,1,1,1,1,1
-200,4.672132,-1.78046,1.577961,1,1,1,1,1
-160,4.661534,-1.764173,1.567344,1,1,1,1,1
-120,4.650694,-1.748472,1.556149,1,1,1,1,1
-80,4.639092,-1.733138,1.546499,1,1,1,1,1
-40,4.624401,-1.721444,1.540835,1,1,1,1,1
0,4.612741,-1.710612,1.535205,1,1,1,1,1
