timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.017508,-0.465692,0.206302,0,1,1,1,1
-360,1.044059,-0.449305,0.206154,0,1,1,1,1
-320,1.028623,-0.449961,0.206039,0,1,1,1,1
-280,0.996483,-0.45163,0.212426,0,1,1,1,1
-240,0.964707,-0.438801,0.206629,0,1,1,1,1
-200,0.934483,-0.42709,0.189418,0,1,1,1,1
-160,0.91673,-0.409683,0.17563,0,1,1,1,1
-120,0.948511,-0.399125,0.176771,0,1,1,1,1
-80,0.979683,-0.388553,0.178015,0,1,1,1,1
-40,1.008128,-0.373697,0.181375,0,1,1,1,1
0,1.038098,-0.361323,0.184606,0,1,1,1,1
