timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.420102,-1.014969,-0.01376,0,1,1,1,1
-360,2.398709,-1.007468,-0.014177,0,1,1,1,1
-320,2.374591,-1.002197,-0.011951,0,1,1,1,1
-280,2.35052,-0.990807,-0.010647,0,1,1,1,1
-240,2.324396,-0.980087,-0.007538,0,1,1,1,1
-200,2.296698,-0.969005,-0.002492,0,1,1,1,1
-160,2.266184,-0.961864,0.002783,0,1,1,1,1
-120,2.233032,-0.958012,0.007015,0,1,1,1,1
-80,2.197658,-0.954712,0.010274,0,1,1,1,1
-40,2.159971,-0.950888,0.013017,0,1,1,1,1
0,2.120457,-0.94631,0.018445,0,1,1,1,1
