timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.00855,-0.298107,0.304882,1,1,1,1,1
-360,1.00681,-0.28713,0.302781,1,1,1,1,1
-320,1.005289,-0.276841,0.300155,1,1,1,1,1
-280,1.002699,-0.265561,0.298485,1,1,1,1,1
-240,0.992521,-0.25685,0.298776,1,1,1,1,1
-200,0.981343,-0.246267,0.301393,1,1,1,1,1
-160,0.969692,-0.233793,0.30344,1,1,1,1,1
-120,0.956183,-0.220928,0.302734,1,1,1,1,1
-80,0.95018,-0.203335,0.301893,1,1,1,1,1
-40,0.950356,-0.186371,0.299933,1,1,1,1,1
0,0.950527,-0.169186,0.297537,1,1,1,1,1
