timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.233313,0.467316,0.053789,0,1,1,1,1
-360,1.253587,0.444329,0.052148,0,1,1,1,1
-320,1.277888,0.420912,0.046439,0,1,1,1,1
-280,1.309619,0.399182,0.042671,0,1,1,1,1
-240,1.341956,0.380924,0.039492,0,1,1,1,1
-200,1.37142,0.363743,0.035443,0,1,1,1,1
-160,1.400241,0.348666,0.032609,0,1,1,1,1
-120,1.433362,0.333838,0.028782,0,1,1,1,1
-80,1.470699,0.326458,0.027669,0,1,1,1,1
-40,1.508712,0.31812,0.027793,0,1,1,1,1
0,1.547589,0.317596,0.022904,0,1,1,1,1
