timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.470245,0.822781,-0.788544,0,1,1,1,1
-360,2.486498,0.815978,-0.774359,0,1,1,1,1
-320,2.502152,0.806688,-0.761035,0,1,1,1,1
-280,2.517915,0.802646,-0.745486,0,1,1,1,1
-240,2.530076,0.78755,-0.733681,0,1,1,1,1
-200,2.543831,0.775229,-0.720617,0,1,1,1,1
-160,2.557525,0.765788,-0.705217,0,1,1,1,1
-120,2.571629,0.75418,-0.691296,0,1,1,1,1
-80,2.583801,0.742442,-0.674159,0,1,1,1,1
-40,2.601414,0.733095,-0.654999,0,1,1,1,1
0,2.618001,0.717911,-0.632081,0,1,1,1,1
