timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.400493,0.448467,0.66212,1,1,1,1,1
-360,2.415998,0.452912,0.655645,1,1,1,1,1
-320,2.432858,0.457106,0.647741,1,1,1,1,1
-280,2.446409,0.448115,0.639276,1,1,1,1,1
-240,2.457954,0.437304,0.632054,1,1,1,1,1
-200,2.468088,0.42648,0.626113,1,1,1,1,1
-160,2.478478,0.416267,0.625435,1,1,1,1,1
-120,2.487663,0.405528,0.625951,1,1,1,1,1
-80,2.495107,0.394392,0.62653,1,1,1,1,1
-40,2.502612,0.384365,0.626733,1,1,1,1,1
0,2.509515,0.375079,0.62733,1,1,1,1,1
