timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.472242,-1.066692,0.750564,0,1,1,1,1
-360,3.446629,-1.027622,0.737081,0,1,1,1,1
-320,3.417469,-0.986386,0.725911,0,1,1,1,1
-280,3.392539,-0.941035,0.71195,0,1,1,1,1
-240,3.367183,-0.895885,0.69711,0,1,1,1,1
-200,3.348596,-0.846785,0.685078,0,1,1,1,1
-160,3.33332,-0.79644,0.674285,0,1,1,1,1
-120,3.317035,-0.745907,0.664815,0,1,1,1,1
-80,3.305845,-0.693918,0.656093,0,1,1,1,1
-40,3.29545,-0.641558,0.648201,0,1,1,1,1
0,3.292393,-0.588384,0.641028,0,1,1,1,1
