timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.659996,-1.57395,1.20972,1,1,1,1,1
-360,4.660291,-1.559048,1.196922,1,1,1,1,1
-320,4.662393,-1.542753,1.184353,1,1,1,1,1
-280,4.66329,-1.524387,1.174719,1,1,1,1,1
-240,4.665137,-1.506909,1.162445,1,1,1,1,1
-200,4.665733,-1.490916,1.148129,1,1,1,1,1
-160,4.666889,-1.472626,1.138169,1,1,1,1,1
-120,4.667662,-1.454009,1.130144,1,1,1,1,1
-80,4.668352,-1.438245,1.11991,1,1,1,1,1
-40,4.678822,-1.42753,1.113161,1,1,1,1,1
0,4.692127,-1.420089,1.108687,1,1,1,1,1
