timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.079304,0.735752,1.406439,0,1,1,1,1
-360,3.080678,0.723411,1.383647,0,1,1,1,1
-320,3.08158,0.711639,1.361844,0,1,1,1,1
-280,3.081403,0.698887,1.34044,0,1,1,1,1
-240,3.075669,0.689842,1.317873,0,1,1,1,1
-200,3.078797,0.680959,1.294906,0,1,1,1,1
-160,3.079276,0.669039,1.27182,0,1,1,1,1
-120,3.077198,0.656913,1.245454,0,1,1,1,1
-80,3.073711,0.642518,1.21747,0,1,1,1,1
-40,3.069276,0.625071,1.187639,0,1,1,1,1
0,3.072741,0.607334,1.154339,0,1,1,1,1
