timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.61905,1.13056,0.300972,0,1,1,1,1
-360,1.663428,1.148135,0.293086,0,1,1,1,1
-320,1.711901,1.167629,0.288407,0,1,1,1,1
-280,1.76248,1.18451,0.280253,0,1,1,1,1
-240,1.814294,1.198588,0.275114,0,1,1,1,1
-200,1.867072,1.209327,0.271511,0,1,1,1,1
-160,1.920569,1.213687,0.269781,0,1,1,1,1
-120,1.973564,1.203761,0.270768,0,1,1,1,1
-80,2.026567,1.195241,0.276178,0,1,1,1,1
-40,2.078961,1.185136,0.283791,0,1,1,1,1
0,2.130606,1.173051,0.292476,0,1,1,1,1
