timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.626305,-1.848042,1.146249,1,1,1,1,1
-360,2.657628,-1.849267,1.146429,1,1,1,1,1
-320,2.6876,-1.850707,1.143447,1,1,1,1,1
-280,2.716365,-1.851236,1.140739,1,1,1,1,1
-240,2.743406,-1.852616,1.137825,1,1,1,1,1
-200,2.769172,-1.853309,1.136196,1,1,1,1,1
-160,2.793745,-1.856603,1.134038,1,1,1,1,1
-120,2.817464,-1.860307,1.132898,1,1,1,1,1
-80,2.840438,-1.859573,1.130532,1,1,1,1,1
-40,2.863896,-1.850064,1.130859,1,1,1,1,1
0,2.887171,-1.838634,1.12835,1,1,1,1,1
