timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.907981,-0.282101,-0.512503,0,1,1,1,1
-360,0.919301,-0.271656,-0.509297,0,1,1,1,1
-320,0.931175,-0.261836,-0.506269,0,1,1,1,1
-280,0.943946,-0.253727,-0.501453,0,1,1,1,1
-240,0.958708,-0.24449,-0.497561,0,1,1,1,1
-200,0.974011,-0.233248,-0.495598,0,1,1,1,1
-160,0.988444,-0.220993,-0.491117,0,1,1,1,1
-120,1.007247,-0.220663,-0.487727,0,1,1,1,1
-80,1.024797,-0.225425,-0.484484,0,1,1,1,1
-40,1.03924,-0.233125,-0.48092,0,1,1,1,1
0,1.050401,-0.239577,-0.477986,0,1,1,1,1
