timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.061611,1.161256,-0.011381,1,1,1,1,1
-360,3.077885,1.159384,-0.009415,1,1,1,1,1
-320,3.091895,1.151606,-0.004312,1,1,1,1,1
-280,3.105792,1.143603,0.000779,1,1,1,1,1
-240,3.119681,1.135005,0.005135,1,1,1,1,1
-200,3.133135,1.126002,0.009726,1,1,1,1,1
-160,3.145023,1.115146,0.014546,1,1,1,1,1
-120,3.158208,1.106489,0.019589,1,1,1,1,1
-80,3.170816,1.098558,0.026068,1,1,1,1,1
-40,3.182495,1.088831,0.032142,1,1,1,1,1
0,3.194536,1.079787,0.039059,1,1,1,1,1
