timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.569768,0.046743,0.540482,0,1,1,1,1
-360,1.596588,0.024821,0.535564,0,1,1,1,1
-320,1.624009,0.002588,0.53383,0,1,1,1,1
-280,1.653369,-0.018773,0.532329,0,1,1,1,1
-240,1.685767,-0.037875,0.529985,0,1,1,1,1
-200,1.716422,-0.061645,0.526532,0,1,1,1,1
-160,1.749846,-0.082737,0.520801,0,1,1,1,1
-120,1.781017,-0.108626,0.516247,0,1,1,1,1
-80,1.810763,-0.13566,0.510669,0,1,1,1,1
-40,1.851757,-0.133896,0.507375,0,1,1,1,1
0,1.894938,-0.114797,0.502784,0,1,1,1,1
