timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.994323,0.407029,0.174489,0,1,1,1,1
-360,1.017956,0.397212,0.172693,0,1,1,1,1
-320,1.044509,0.395782,0.167199,0,1,1,1,1
-280,1.073285,0.40634,0.164966,0,1,1,1,1
-240,1.104321,0.41596,0.167023,0,1,1,1,1
-200,1.13504,0.429598,0.164404,0,1,1,1,1
-160,1.164468,0.447875,0.166473,0,1,1,1,1
-120,1.196657,0.463494,0.169802,0,1,1,1,1
-80,1.227105,0.4841,0.173411,0,1,1,1,1
-40,1.262059,0.499188,0.176403,0,1,1,1,1
0,1.299613,0.511736,0.178759,0,1,1,1,1
