timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.022993,0.294606,-0.138746,1,1,1,1,1
-360,1.041178,0.284161,-0.13603,1,1,1,1,1
-320,1.05913,0.274128,-0.132342,1,1,1,1,1
-280,1.076281,0.265595,-0.12649,1,1,1,1,1
-240,1.094134,0.258721,-0.120587,1,1,1,1,1
-200,1.113118,0.255834,-0.115328,1,1,1,1,1
-160,1.133678,0.252954,-0.109926,1,1,1,1,1
-120,1.154052,0.246823,-0.104306,1,1,1,1,1
-80,1.170992,0.234785,-0.099294,1,1,1,1,1
-40,1.186534,0.221998,-0.09452,1,1,1,1,1
0,1.20257,0.211202,-0.090401,1,1,1,1,1
