timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.417436,0.553826,0.631338,1,1,1,1,1
-360,3.405509,0.544867,0.613676,1,1,1,1,1
-320,3.40076,0.524654,0.599183,1,1,1,1,1
-280,3.408767,0.499541,0.588859,1,1,1,1,1
-240,3.427334,0.47727,0.586447,1,1,1,1,1
-200,3.445722,0.455106,0.581279,1,1,1,1,1
-160,3.46462,0.43422,0.575186,1,1,1,1,1
-120,3.481076,0.411525,0.570243,1,1,1,1,1
-80,3.498081,0.389636,0.563962,1,1,1,1,1
-40,3.515073,0.368765,0.556665,1,1,1,1,1
0,3.532212,0.348579,0.550022,1,1,1,1,1
