timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.542569,1.454807,1.336825,0,1,1,1,1
-360,3.556995,1.440442,1.329788,0,1,1,1,1
-320,3.569291,1.419592,1.31847,0,1,1,1,1
-280,3.581994,1.397605,1.300037,0,1,1,1,1
-240,3.592878,1.37231,1.283391,0,1,1,1,1
-200,3.602513,1.34736,1.265811,0,1,1,1,1
-160,3.618944,1.325528,1.248959,0,1,1,1,1
-120,3.632716,1.304626,1.229386,0,1,1,1,1
-80,3.650472,1.287183,1.212322,0,1,1,1,1
-40,3.663896,1.268862,1.19805,0,1,1,1,1
0,3.666943,1.249818,1.177796,0,1,1,1,1
