timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.201721,-0.097317,-0.117249,0,0,0,0,0
-360,1.210416,-0.083804,-0.113636,0,0,0,0,0
-320,1.218494,-0.069356,-0.112632,0,0,0,0,0
-280,1.226911,-0.056146,-0.11004,0,0,0,0,0
-240,1.233462,-0.042454,-0.107725,0,0,0,0,0
-200,1.242475,-0.030183,-0.106757,0,0,0,0,0
-160,1.24864,-0.018639,-0.106337,0,0,0,0,0
-120,1.230107,-0.025217,-0.1052,0,0,0,0,0
-80,1.202022,-0.026976,-0.106606,0,0,0,0,0
-40,1.170121,-0.028275,-0.114046,0,0,0,0,0
0,1.135435,-0.026715,-0.120822,0,0,0,0,0
