timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.72921,1.08244,-0.71099,1,1,1,1,1
-360,1.746549,1.073214,-0.702936,1,1,1,1,1
-320,1.761106,1.061414,-0.693082,1,1,1,1,1
-280,1.779355,1.051944,-0.687585,1,1,1,1,1
-240,1.796219,1.041436,-0.680394,1,1,1,1,1
-200,1.813242,1.030397,-0.674283,1,1,1,1,1
-160,1.830477,1.021075,-0.670557,1,1,1,1,1
-120,1.846293,1.014455,-0.665165,1,1,1,1,1
-80,1.859211,1.006554,-0.660547,1,1,1,1,1
-40,1.868909,0.998742,-0.657738,1,1,1,1,1
0,1.877118,0.992755,-0.654993,1,1,1,1,1
