timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.292895,-0.035153,-0.259493,0,1,1,1,1
-360,1.338971,-0.059652,-0.245849,0,1,1,1,1
-320,1.384316,-0.086735,-0.235374,0,1,1,1,1
-280,1.430024,-0.113391,-0.225221,0,1,1,1,1
-240,1.47748,-0.13656,-0.215697,0,1,1,1,1
-200,1.525279,-0.161078,-0.211735,0,1,1,1,1
-160,1.575485,-0.178916,-0.204459,0,1,1,1,1
-120,1.626,-0.196109,-0.197691,0,1,1,1,1
-80,1.673716,-0.21501,-0.181098,0,1,1,1,1
-40,1.723122,-0.224854,-0.162396,0,1,1,1,1
0,1.77389,-0.234632,-0.147258,0,1,1,1,1
