timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.828916,0.392401,-1.210912,0,0,0,0,0
-360,2.839312,0.395418,-1.201213,0,0,0,0,0
-320,2.8511,0.398348,-1.193023,0,0,0,0,0
-280,2.862955,0.401869,-1.183417,0,0,0,0,0
-240,2.875208,0.40647,-1.174936,0,0,0,0,0
-200,2.886551,0.411345,-1.16765,0,0,0,0,0
-160,2.895372,0.420361,-1.159197,0,0,0,0,0
-120,2.906358,0.428159,-1.151515,0,0,0,0,0
-80,2.918343,0.434549,-1.143466,0,0,0,0,0
-40,2.929778,0.44083,-1.135028,0,0,0,0,0
0,2.931009,0.445179,-1.131255,0,0,0,0,0
