timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.184617,-0.592625,-0.038812,0,0,0,1,1
-360,3.216031,-0.563183,-0.03108,0,0,0,1,1
-320,3.251836,-0.535014,-0.021693,0,0,0,1,1
-280,3.292392,-0.509303,-0.012076,0,0,0,1,1
-240,3.338953,-0.491927,-0.003399,0,0,0,1,1
-200,3.390394,-0.497312,0.011212,0,0,0,1,1
-160,3.441297,-0.509788,0.024017,0,0,0,1,1
-120,3.493331,-0.516867,0.035584,0,0,0,1,1
-80,3.545402,-0.509356,0.046569,0,0,0,1,1
-40,3.574919,-0.500458,0.047571,0,0,0,1,1
0,3.538882,-0.528905,0.037082,0,0,0,1,1
