timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.614292,-0.325981,0.829629,0,1,1,1,1
-360,1.632256,-0.302404,0.824108,0,1,1,1,1
-320,1.654008,-0.28267,0.816276,0,1,1,1,1
-280,1.674936,-0.261632,0.810422,0,1,1,1,1
-240,1.696155,-0.241336,0.803201,0,1,1,1,1
-200,1.718489,-0.222043,0.798302,0,1,1,1,1
-160,1.737223,-0.200417,0.790199,0,1,1,1,1
-120,1.756974,-0.180429,0.780746,0,1,1,1,1
-80,1.776915,-0.160168,0.773258,0,1,1,1,1
-40,1.796505,-0.139424,0.76546,0,1,1,1,1
0,1.822678,-0.137785,0.758832,0,1,1,1,1
