timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.686907,0.175649,0.30682,0,1,1,1,1
-360,2.688071,0.188815,0.30997,0,1,1,1,1
-320,2.684488,0.184679,0.33022,0,1,1,1,1
-280,2.681901,0.181293,0.349176,0,1,1,1,1
-240,2.684724,0.181855,0.363118,0,1,1,1,1
-200,2.700001,0.190739,0.357281,0,1,1,1,1
-160,2.713015,0.201996,0.349402,0,1,1,1,1
-120,2.726019,0.214398,0.341783,0,1,1,1,1
-80,2.739468,0.22741,0.334331,0,1,1,1,1
-40,2.75407,0.240352,0.327059,0,1,1,1,1
0,2.771314,0.25091,0.320777,0,1,1,1,1
