timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.221607,-0.026307,1.856237,0,1,1,1,1
-360,5.228326,-0.008228,1.835731,0,1,1,1,1
-320,5.23685,0.010284,1.814218,0,1,1,1,1
-280,5.246017,0.030521,1.792778,0,1,1,1,1
-240,5.254595,0.052429,1.771046,0,1,1,1,1
-200,5.265608,0.073942,1.748388,0,1,1,1,1
-160,5.272023,0.09844,1.725181,0,1,1,1,1
-120,5.255703,0.123402,1.703855,0,1,1,1,1
-80,5.235987,0.148209,1.680463,0,1,1,1,1
-40,5.217548,0.177297,1.65587,0,1,1,1,1
0,5.197117,0.208051,1.629096,0,1,1,1,1
