timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.830645,0.074225,0.439924,0,1,1,1,1
-360,1.83022,0.063055,0.427209,0,1,1,1,1
-320,1.829789,0.051168,0.415104,0,1,1,1,1
-280,1.830148,0.040218,0.402067,0,1,1,1,1
-240,1.828645,0.030409,0.38861,0,1,1,1,1
-200,1.823853,0.035045,0.382329,0,1,1,1,1
-160,1.823651,0.048393,0.375013,0,1,1,1,1
-120,1.827846,0.063551,0.36747,0,1,1,1,1
-80,1.833297,0.081688,0.359715,0,1,1,1,1
-40,1.846225,0.09535,0.353143,0,1,1,1,1
0,1.874143,0.089551,0.350551,0,1,1,1,1
