timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.591352,0.83813,0.127996,1,1,1,1,1
-360,1.584738,0.818046,0.122884,1,1,1,1,1
-320,1.576887,0.795217,0.116698,1,1,1,1,1
-280,1.566039,0.766342,0.11083,1,1,1,1,1
-240,1.557907,0.735651,0.102159,1,1,1,1,1
-200,1.553574,0.704065,0.093985,1,1,1,1,1
-160,1.54906,0.672564,0.084309,1,1,1,1,1
-120,1.548067,0.640597,0.073817,1,1,1,1,1
-80,1.548338,0.609628,0.067006,1,1,1,1,1
-40,1.558787,0.580654,0.063222,1,1,1,1,1
0,1.569001,0.550831,0.058192,1,1,1,1,1
