timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.238587,0.026409,-0.108073,0,1,1,1,1
-360,1.250887,0.035858,-0.106115,0,1,1,1,1
-320,1.2641,0.045846,-0.105313,0,1,1,1,1
-280,1.280554,0.053297,-0.104199,0,1,1,1,1
-240,1.29776,0.062323,-0.103605,0,1,1,1,1
-200,1.316104,0.072238,-0.101507,0,1,1,1,1
-160,1.335709,0.082821,-0.10047,0,1,1,1,1
-120,1.357529,0.093027,-0.0986,0,1,1,1,1
-80,1.381422,0.102758,-0.095862,0,1,1,1,1
-40,1.403906,0.118351,-0.092418,0,1,1,1,1
0,1.425686,0.130068,-0.087567,0,1,1,1,1
