timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.985833,-0.579108,0.986836,1,1,1,1,1
-360,4.979692,-0.567787,0.974882,1,1,1,1,1
-320,4.98549,-0.559176,0.964662,1,1,1,1,1
-280,4.994121,-0.553324,0.956834,1,1,1,1,1
-240,5.003617,-0.547787,0.949092,1,1,1,1,1
-200,5.012652,-0.542998,0.941478,1,1,1,1,1
-160,5.019343,-0.537243,0.934876,1,1,1,1,1
-120,5.025981,-0.532268,0.92944,1,1,1,1,1
-80,5.03128,-0.528131,0.922344,1,1,1,1,1
-40,5.036758,-0.522976,0.916664,1,1,1,1,1
0,5.041836,-0.517253,0.911586,1,1,1,1,1
